5794,2.018e+13,516,65461,63274,241,26,3280
5795,2.018e+13,517,65461,63275,241,25,4
5796,2.018e+13,514,65461,63277,241,26,4
5797,2.018e+13,514,65459,63279,240,26,6556
5798,2.018e+13,517,65460,63277,242,27,3
5799,2.018e+13,515,65461,63277,242,26,3280
5800,2.018e+13,518,65461,63271,242,25,3280
5801,2.018e+13,513,65460,63279,241,25,3
5802,2.018e+13,514,65459,63275,241,26,4
5803,2.018e+13,517,65458,63281,241,24,4
5804,2.018e+13,519,65460,63277,242,26,3
5805,2.018e+13,513,65463,63279,242,27,4
5806,2.018e+13,515,65460,63278,242,26,4
5807,2.018e+13,515,65458,63276,241,27,4
5808,2.018e+13,513,65461,63280,241,26,3
5809,2.018e+13,515,65461,63277,242,27,3280
5810,2.018e+13,515,65458,63276,241,27,3
5811,2.018e+13,517,65460,63275,241,26,3281
5812,2.018e+13,516,65463,63276,241,26,3
5813,2.018e+13,519,65462,63278,241,25,3280
5814,2.018e+13,517,65462,63277,241,25,3
5815,2.018e+13,514,65459,63276,242,26,3
5816,2.018e+13,516,65461,63278,242,26,3
5817,2.018e+13,515,65458,63276,241,26,3
5818,2.018e+13,514,65461,63277,241,26,3
5819,2.018e+13,516,65461,63277,241,25,3280
5820,2.018e+13,516,65459,63277,242,27,6557
5821,2.018e+13,513,65463,63275,242,25,3280
5822,2.018e+13,516,65459,63276,242,27,3280
5823,2.018e+13,513,65461,63276,241,26,3280
5824,2.018e+13,514,65461,63275,242,27,3
5825,2.018e+13,516,65461,63279,241,25,3
5826,2.018e+13,517,65461,63276,241,26,6557
5827,2.018e+13,516,65462,63274,241,28,3
5828,2.018e+13,513,65459,63278,242,26,3280
5829,2.018e+13,517,65461,63275,242,26,3280
5830,2.018e+13,514,65460,63279,241,25,3
5831,2.018e+13,514,65460,63274,242,26,3
5832,2.018e+13,515,65461,63281,241,25,4
5833,2.018e+13,515,65462,63276,241,27,3
5834,2.018e+13,515,65460,63280,241,25,4
5835,2.018e+13,518,65460,63275,242,26,3
5836,2.018e+13,516,65461,63280,242,25,3
5837,2.018e+13,514,65461,63275,242,26,3280
5838,2.018e+13,513,65459,63276,241,26,3280
5839,2.018e+13,515,65461,63275,241,26,3280
5840,2.018e+13,517,65460,63273,241,26,3
5841,2.018e+13,515,65461,63277,242,27,3
5842,2.018e+13,515,65460,63275,241,26,9833
5843,2.018e+13,515,65460,63279,242,26,4
5844,2.018e+13,516,65463,63274,241,25,6557
5845,2.018e+13,514,65461,63274,241,26,3
5846,2.018e+13,516,65459,63275,241,26,3
5847,2.018e+13,515,65462,63275,241,25,3
5848,2.018e+13,516,65459,63277,242,26,3
5849,2.018e+13,516,65462,63275,242,26,3280
5850,2.018e+13,515,65459,63275,241,27,3280
5851,2.018e+13,515,65461,63274,241,27,3280
5852,2.018e+13,515,65458,63277,240,25,9833
5853,2.018e+13,516,65459,63276,241,27,6557
5854,2.018e+13,517,65458,63277,242,25,3
5855,2.018e+13,516,65459,63276,242,26,4
5856,2.018e+13,518,65461,63279,241,26,3280
5857,2.018e+13,515,65460,63276,241,25,3
5858,2.018e+13,515,65459,63274,241,27,3
5859,2.018e+13,515,65459,63275,242,26,3280
5860,2.018e+13,515,65461,63276,241,26,3
5861,2.018e+13,517,65462,63279,241,26,4
5862,2.018e+13,515,65463,63279,240,26,3
5863,2.018e+13,517,65460,63277,242,27,3280
5864,2.018e+13,516,65460,63275,241,27,3280
5865,2.018e+13,515,65459,63276,242,26,4
5866,2.018e+13,516,65460,63277,242,26,6556
5867,2.018e+13,513,65460,63277,243,25,4
5868,2.018e+13,516,65460,63278,242,26,3
5869,2.018e+13,516,65460,63281,241,26,6557
5870,2.018e+13,516,65460,63277,241,26,6557
5871,2.018e+13,515,65461,63279,241,27,3280
5872,2.018e+13,518,65461,63276,241,27,3
5873,2.018e+13,515,65461,63275,241,27,3281
5874,2.018e+13,516,65458,63276,241,25,4
5875,2.018e+13,515,65460,63274,241,26,3280
5876,2.018e+13,515,65461,63275,241,27,4
5877,2.018e+13,517,65461,63275,241,25,4
5878,2.018e+13,515,65462,63278,241,26,3
5879,2.018e+13,516,65460,63276,242,24,3
5880,2.018e+13,516,65460,63279,241,26,6557
5881,2.018e+13,516,65458,63276,242,26,3280
5882,2.018e+13,513,65461,63273,241,27,3
5883,2.018e+13,514,65459,63278,241,26,4
5884,2.018e+13,515,65458,63277,241,27,3280
5885,2.018e+13,518,65460,63276,241,26,6556
5886,2.018e+13,517,65458,63275,242,27,3
5887,2.018e+13,518,65460,63275,241,24,6557
5888,2.018e+13,515,65460,63277,241,25,3280
5889,2.018e+13,518,65458,63280,242,25,4
5890,2.018e+13,513,65460,63277,242,26,3280
5891,2.018e+13,515,65459,63276,241,25,3
5892,2.018e+13,515,65463,63278,241,26,3
5893,2.018e+13,516,65459,63277,241,25,6557
5894,2.018e+13,516,65459,63274,242,26,3
5895,2.018e+13,515,65464,63281,241,26,6556
5896,2.018e+13,514,65461,63278,241,25,3
5897,2.018e+13,516,65460,63278,242,27,3
5898,2.018e+13,515,65460,63276,242,27,3
5899,2.018e+13,514,65459,63278,241,26,3280
5900,2.018e+13,515,65461,63278,241,25,4
5901,2.018e+13,518,65461,63278,242,25,3280
5902,2.018e+13,517,65462,63278,242,26,3
5903,2.018e+13,517,65459,63278,241,27,4
5904,2.018e+13,514,65461,63276,241,27,3280
5905,2.018e+13,516,65458,63277,242,27,3280
5906,2.018e+13,514,65461,63275,241,25,6557
5907,2.018e+13,513,65458,63277,241,26,3
5908,2.018e+13,518,65460,63274,241,26,3281
5909,2.018e+13,516,65461,63282,242,26,3281
5910,2.018e+13,514,65457,63273,242,28,3280
5911,2.018e+13,518,65459,63277,242,27,3281
5912,2.018e+13,518,65463,63279,241,26,4
5913,2.018e+13,517,65459,63277,242,27,6557
5914,2.018e+13,519,65459,63279,242,27,3280
5915,2.018e+13,515,65462,63277,241,23,3281
5916,2.018e+13,517,65460,63276,241,24,3
5917,2.018e+13,516,65459,63276,241,26,3281
5918,2.018e+13,515,65461,63273,241,25,3280
5919,2.018e+13,520,65463,63276,242,25,3280
5920,2.018e+13,516,65460,63278,242,27,3
5921,2.018e+13,514,65461,63274,241,26,3280
5922,2.018e+13,515,65459,63276,241,25,3279
5923,2.018e+13,516,65462,63277,241,24,4
5924,2.018e+13,515,65460,63277,241,27,3280
5925,2.018e+13,516,65459,63278,241,25,3
5926,2.018e+13,519,65458,63279,241,26,9834
5927,2.018e+13,518,65461,63278,241,27,3280
5928,2.018e+13,520,65459,63278,241,27,3
5929,2.018e+13,517,65459,63277,242,26,4
5930,2.018e+13,518,65464,63278,241,27,3280
5931,2.018e+13,517,65462,63280,241,25,3280
5932,2.018e+13,517,65459,63278,241,26,3279
5933,2.018e+13,517,65459,63281,242,27,3280
5934,2.018e+13,515,65461,63277,241,27,3280
5935,2.018e+13,517,65459,63281,241,27,4
5936,2.018e+13,514,65462,63275,241,26,4
5937,2.018e+13,519,65460,63278,241,26,3280
5938,2.018e+13,517,65461,63275,241,26,3280
5939,2.018e+13,517,65461,63275,242,26,4
5940,2.018e+13,517,65461,63278,242,27,6556
5941,2.018e+13,516,65459,63274,242,25,4
5942,2.018e+13,517,65459,63277,241,26,3
5943,2.018e+13,514,65459,63275,242,25,6557
5944,2.018e+13,516,65461,63276,242,26,16387
5945,2.018e+13,517,65461,63278,241,26,13111
5946,2.018e+13,517,65458,63277,241,25,6556
5947,2.018e+13,516,65459,63275,241,26,6557
5948,2.018e+13,515,65459,63275,242,26,6558
5949,2.018e+13,515,65462,63276,241,26,6557
5950,2.018e+13,515,65459,63276,241,25,3280
5951,2.018e+13,515,65460,63277,241,26,3
5952,2.018e+13,518,65463,63276,241,25,3280
5953,2.018e+13,516,65460,63271,242,27,3280
5954,2.018e+13,515,65458,63278,241,27,3280
5955,2.018e+13,516,65461,63274,241,26,4
5956,2.018e+13,516,65459,63280,242,23,9833
5957,2.018e+13,516,65459,63277,241,30,3281
5958,2.018e+13,519,65462,63274,244,23,19664
5959,2.018e+13,511,65457,63272,242,27,13111
5960,2.018e+13,517,65460,63274,240,24,13110
5961,2.018e+13,513,65457,63276,243,25,13112
5962,2.018e+13,517,65458,63276,240,24,29494
5963,2.018e+13,515,65457,63275,240,25,26217
5964,2.018e+13,515,65460,63282,242,25,9834
5965,2.018e+13,517,65461,63278,241,27,4
5966,2.018e+13,516,65457,63278,241,26,3280
5967,2.018e+13,514,65457,63277,241,27,3281
5968,2.018e+13,517,65459,63275,241,26,16387
5969,2.018e+13,514,65458,63278,242,26,3281
5970,2.018e+13,516,65459,63277,241,26,9833
5971,2.018e+13,516,65459,63278,242,25,3281
5972,2.018e+13,517,65460,63277,242,27,3281
5973,2.018e+13,516,65458,63279,241,26,6557
5974,2.018e+13,516,65459,63278,241,27,3280
5975,2.018e+13,519,65460,63277,242,26,3
5976,2.018e+13,515,65461,63277,240,27,22940
5977,2.018e+13,514,65457,63274,241,26,16388
5978,2.018e+13,517,65460,63274,242,27,9834
5979,2.018e+13,514,65462,63278,241,26,6557
5980,2.018e+13,516,65458,63279,242,25,3280
5981,2.018e+13,515,65460,63280,241,26,6556
5982,2.018e+13,516,65462,63279,242,27,13110
5983,2.018e+13,516,65458,63270,242,27,3280
5984,2.018e+13,518,65456,63277,241,25,3280
5985,2.018e+13,515,65459,63280,241,26,3281
5986,2.018e+13,514,65459,63274,241,26,4
5987,2.018e+13,517,65459,63279,242,25,4
5988,2.018e+13,517,65458,63276,241,26,3280
5989,2.018e+13,516,65459,63275,241,26,3
5990,2.018e+13,515,65456,63274,241,26,4
5991,2.018e+13,514,65460,63274,242,26,3
5992,2.018e+13,518,65457,63278,241,26,9834
5993,2.018e+13,518,65460,63279,242,26,9834
5994,2.018e+13,516,65458,63276,241,26,6557
5995,2.018e+13,516,65460,63277,241,26,4
5996,2.018e+13,516,65459,63279,241,27,3
5997,2.018e+13,515,65461,63276,241,25,3
5998,2.018e+13,516,65455,63279,241,26,3
5999,2.018e+13,514,65458,63275,242,25,4
6000,2.018e+13,516,65459,63275,241,26,3280
6001,2.018e+13,517,65459,63276,241,26,2
6002,2.018e+13,517,65458,63278,241,25,6557
6003,2.018e+13,517,65458,63279,241,26,4
6004,2.018e+13,518,65457,63275,242,26,3
6005,2.018e+13,516,65457,63275,241,26,3280
6006,2.018e+13,515,65456,63279,242,26,3280
6007,2.018e+13,517,65457,63279,241,26,3280
6008,2.018e+13,516,65460,63280,241,26,3280
6009,2.018e+13,518,65459,63279,241,26,4
6010,2.018e+13,517,65460,63281,241,26,3280
6011,2.018e+13,514,65457,63276,241,26,3281
6012,2.018e+13,514,65459,63279,241,25,3
6013,2.018e+13,517,65459,63278,241,24,3280
6014,2.018e+13,520,65459,63275,241,27,3280
6015,2.018e+13,518,65460,63278,241,26,3279
6016,2.018e+13,516,65458,63279,241,27,3
6017,2.018e+13,517,65459,63279,242,26,3
6018,2.018e+13,514,65460,63276,241,26,4
6019,2.018e+13,514,65458,63274,241,26,3280
6020,2.018e+13,519,65462,63277,241,25,4
6021,2.018e+13,519,65459,63278,241,26,3280
6022,2.018e+13,515,65458,63281,241,26,3
6023,2.018e+13,515,65457,63278,242,26,3
6024,2.018e+13,516,65460,63276,242,25,3281
6025,2.018e+13,518,65456,63279,242,26,4
6026,2.018e+13,515,65460,63277,241,26,4
6027,2.018e+13,517,65459,63279,241,26,3
6028,2.018e+13,513,65459,63276,241,26,3
6029,2.018e+13,517,65458,63277,241,26,3
6030,2.018e+13,519,65459,63278,242,26,3280
6031,2.018e+13,517,65460,63275,241,25,3281
6032,2.018e+13,517,65460,63275,241,25,3280
6033,2.018e+13,514,65458,63276,241,26,3
6034,2.018e+13,517,65457,63276,242,25,3281
6035,2.018e+13,515,65460,63279,242,26,6556
6036,2.018e+13,515,65456,63277,242,26,3
6037,2.018e+13,518,65459,63278,242,25,3280
6038,2.018e+13,515,65456,63275,241,26,3280
6039,2.018e+13,515,65460,63279,242,26,3280
6040,2.018e+13,516,65460,63281,241,26,6557
6041,2.018e+13,516,65459,63279,241,26,3
6042,2.018e+13,518,65460,63277,241,26,4
6043,2.018e+13,517,65462,63275,242,27,3
6044,2.018e+13,515,65458,63274,241,26,4
6045,2.018e+13,521,65457,63274,241,27,3280
6046,2.018e+13,516,65459,63276,241,26,3
6047,2.018e+13,513,65459,63279,241,26,4
6048,2.018e+13,514,65458,63275,242,26,3
6049,2.018e+13,515,65460,63281,241,27,6557
6050,2.018e+13,516,65461,63275,241,26,3280
6051,2.018e+13,518,65457,63279,242,25,4
6052,2.018e+13,518,65458,63272,241,27,3
6053,2.018e+13,517,65459,63278,242,26,3281
6054,2.018e+13,517,65461,63276,240,26,3281
6055,2.018e+13,519,65460,63277,241,27,9834
6056,2.018e+13,514,65459,63273,241,26,3
6057,2.018e+13,513,65458,63280,242,27,3281
6058,2.018e+13,514,65458,63279,241,27,3281
6059,2.018e+13,516,65455,63273,242,26,3281
6060,2.018e+13,516,65458,63278,241,26,3
6061,2.018e+13,517,65459,63276,241,25,3280
6062,2.018e+13,516,65460,63282,241,26,3
6063,2.018e+13,515,65457,63280,241,26,4
6064,2.018e+13,516,65455,63275,241,28,3
6065,2.018e+13,517,65458,63277,241,25,3280
6066,2.018e+13,516,65459,63278,241,27,3280
6067,2.018e+13,516,65458,63281,241,26,4
6068,2.018e+13,517,65459,63276,241,26,3280
6069,2.018e+13,517,65460,63279,241,26,3
6070,2.018e+13,517,65458,63277,242,26,3280
6071,2.018e+13,517,65457,63274,241,27,4
6072,2.018e+13,518,65457,63279,242,26,3281
6073,2.018e+13,517,65461,63276,241,26,3
6074,2.018e+13,518,65459,63279,242,26,4
6075,2.018e+13,516,65459,63276,241,26,3
6076,2.018e+13,517,65459,63275,242,25,3
6077,2.018e+13,519,65464,63277,240,27,16387
6078,2.018e+13,517,65459,63276,242,29,9834
6079,2.018e+13,515,65458,63278,242,27,3280
6080,2.018e+13,520,65458,63274,241,27,13110
6081,2.018e+13,517,65458,63277,241,26,3
6082,2.018e+13,518,65459,63276,241,26,3280
6083,2.018e+13,516,65458,63279,241,24,6557
6084,2.018e+13,518,65461,63278,241,25,3
6085,2.018e+13,513,65457,63276,242,26,3
6086,2.018e+13,517,65460,63272,242,26,4
6087,2.018e+13,516,65460,63278,242,27,3
6088,2.018e+13,519,65458,63277,241,26,3
6089,2.018e+13,517,65460,63278,242,25,3
6090,2.018e+13,517,65457,63273,241,27,6557
6091,2.018e+13,515,65458,63277,241,25,4
6092,2.018e+13,514,65460,63275,241,26,3
6093,2.018e+13,518,65457,63274,242,26,3280
6094,2.018e+13,516,65459,63275,241,25,3
6095,2.018e+13,517,65460,63275,242,26,6557
6096,2.018e+13,519,65457,63280,241,26,4
6097,2.018e+13,516,65459,63278,241,26,3281
6098,2.018e+13,517,65459,63275,241,27,4
6099,2.018e+13,516,65460,63277,241,26,4
6100,2.018e+13,517,65459,63280,241,27,3280
6101,2.018e+13,517,65460,63276,241,26,3280
6102,2.018e+13,515,65458,63280,242,27,3
6103,2.018e+13,518,65459,63274,242,26,3
6104,2.018e+13,518,65459,63276,241,26,4
6105,2.018e+13,516,65460,63276,241,25,3
6106,2.018e+13,519,65463,63279,241,25,3
6107,2.018e+13,514,65460,63280,242,26,4
6108,2.018e+13,515,65459,63275,241,27,4
6109,2.018e+13,515,65460,63277,241,26,3280
6110,2.018e+13,515,65460,63280,241,27,3280
6111,2.018e+13,516,65459,63277,242,26,4
6112,2.018e+13,518,65457,63281,241,25,3
6113,2.018e+13,515,65458,63276,242,26,3
6114,2.018e+13,516,65458,63279,241,26,4
6115,2.018e+13,516,65459,63277,243,25,3
6116,2.018e+13,517,65458,63273,241,27,4
6117,2.018e+13,517,65459,63282,241,26,4
6118,2.018e+13,519,65460,63278,241,26,3
6119,2.018e+13,515,65459,63277,241,26,3
6120,2.018e+13,516,65457,63278,242,26,3
6121,2.018e+13,518,65460,63280,242,27,3280
6122,2.018e+13,516,65460,63276,241,27,4
6123,2.018e+13,517,65457,63275,242,26,3
6124,2.018e+13,516,65459,63274,242,26,4
6125,2.018e+13,517,65458,63280,241,26,4
6126,2.018e+13,515,65460,63278,241,25,9834
6127,2.018e+13,516,65459,63282,241,26,9833
6128,2.018e+13,516,65457,63275,241,27,3281
6129,2.018e+13,518,65458,63275,242,26,4
6130,2.018e+13,516,65458,63280,241,26,3
6131,2.018e+13,518,65460,63282,241,26,4
6132,2.018e+13,516,65459,63278,241,25,3281
6133,2.018e+13,516,65458,63277,241,24,3
6134,2.018e+13,518,65457,63276,241,25,3
6135,2.018e+13,516,65457,63280,242,26,4
6136,2.018e+13,514,65459,63282,242,27,9833
6137,2.018e+13,518,65461,63277,241,25,3280
6138,2.018e+13,518,65456,63278,241,26,13110
6139,2.018e+13,516,65458,63279,242,27,9835
6140,2.018e+13,515,65459,63281,241,26,16387
6141,2.018e+13,515,65459,63275,241,26,3280
6142,2.018e+13,515,65456,63280,242,26,6557
6143,2.018e+13,517,65458,63275,241,26,3
6144,2.018e+13,514,65458,63277,241,26,4
6145,2.018e+13,514,65458,63277,241,26,4
6146,2.018e+13,514,65458,63277,242,27,4
6147,2.018e+13,520,65461,63272,241,25,3280
6148,2.018e+13,516,65457,63278,241,26,3281
6149,2.018e+13,516,65459,63274,241,25,3
6150,2.018e+13,517,65459,63282,240,26,6556
6151,2.018e+13,516,65458,63275,241,26,4
6152,2.018e+13,518,65456,63276,242,26,3280
6153,2.018e+13,518,65456,63277,241,26,3
6154,2.018e+13,517,65458,63276,241,26,3280
6155,2.018e+13,516,65460,63276,241,26,9833
6156,2.018e+13,517,65459,63279,241,26,3
6157,2.018e+13,514,65461,63278,241,26,3280
6158,2.018e+13,517,65459,63277,242,26,3
6159,2.018e+13,516,65457,63278,241,26,3280
6160,2.018e+13,518,65460,63277,241,26,3
6161,2.018e+13,519,65457,63279,241,26,3280
6162,2.018e+13,517,65458,63278,242,27,3
6163,2.018e+13,515,65458,63274,241,25,4
6164,2.018e+13,519,65460,63280,241,26,3
6165,2.018e+13,516,65459,63278,242,25,4
6166,2.018e+13,520,65459,63278,242,25,3280
6167,2.018e+13,518,65458,63282,241,26,4
6168,2.018e+13,516,65462,63276,241,26,3
6169,2.018e+13,516,65460,63277,241,26,4
6170,2.018e+13,517,65461,63273,241,26,3280
6171,2.018e+13,515,65461,63275,242,27,3281
6172,2.018e+13,516,65459,63276,241,26,9833
6173,2.018e+13,517,65460,63280,241,26,3
6174,2.018e+13,517,65461,63275,241,27,3
6175,2.018e+13,518,65460,63279,241,26,3280
6176,2.018e+13,515,65459,63276,241,26,4
6177,2.018e+13,515,65456,63279,241,27,4
6178,2.018e+13,516,65460,63275,241,26,6557
6179,2.018e+13,513,65459,63277,242,26,4
6180,2.018e+13,514,65461,63280,242,25,3280
6181,2.018e+13,515,65458,63278,242,25,4
6182,2.018e+13,517,65461,63278,241,26,4
6183,2.018e+13,519,65458,63283,241,26,4
6184,2.018e+13,517,65460,63273,241,27,3
6185,2.018e+13,512,65460,63276,242,26,4
6186,2.018e+13,518,65458,63276,241,26,3280
6187,2.018e+13,516,65460,63276,242,26,4
6188,2.018e+13,516,65460,63276,241,26,4
6189,2.018e+13,516,65459,63278,241,25,3280
6190,2.018e+13,518,65456,63279,242,26,3280
6191,2.018e+13,515,65460,63274,241,27,3
6192,2.018e+13,518,65457,63277,241,27,4
6193,2.018e+13,517,65457,63278,241,27,3280
6194,2.018e+13,520,65459,63275,241,26,6557
6195,2.018e+13,518,65460,63277,241,26,3281
6196,2.018e+13,515,65458,63277,241,25,9833
6197,2.018e+13,519,65460,63279,241,26,6557
6198,2.018e+13,515,65459,63276,242,26,4
6199,2.018e+13,516,65459,63276,242,27,3
6200,2.018e+13,517,65461,63275,241,26,4
6201,2.018e+13,517,65458,63275,242,26,6557
6202,2.018e+13,516,65458,63278,241,25,6557
6203,2.018e+13,518,65460,63278,241,26,3280
6204,2.018e+13,517,65456,63277,242,27,3280
6205,2.018e+13,514,65459,63276,241,26,3281
6206,2.018e+13,515,65457,63277,241,26,3281
6207,2.018e+13,514,65458,63279,241,26,3
6208,2.018e+13,518,65460,63276,241,26,3
6209,2.018e+13,514,65458,63277,242,27,3280
6210,2.018e+13,518,65459,63276,241,26,6557
6211,2.018e+13,516,65458,63279,241,26,6557
6212,2.018e+13,517,65459,63277,242,26,3280
6213,2.018e+13,517,65459,63278,241,26,3280
6214,2.018e+13,513,65460,63274,242,26,3281
6215,2.018e+13,515,65457,63277,242,25,3
6216,2.018e+13,516,65458,63278,241,26,3
6217,2.018e+13,515,65457,63279,242,26,6557
6218,2.018e+13,516,65459,63278,241,25,3
6219,2.018e+13,515,65461,63275,242,25,3280
6220,2.018e+13,515,65459,63278,241,26,3281
6221,2.018e+13,518,65460,63276,241,26,3280
6222,2.018e+13,515,65458,63281,241,27,4
6223,2.018e+13,517,65458,63277,241,27,3280
6224,2.018e+13,517,65459,63278,241,26,3280
6225,2.018e+13,516,65459,63276,241,26,3
6226,2.018e+13,516,65459,63277,241,26,6557
6227,2.018e+13,517,65459,63279,241,27,3
6228,2.018e+13,516,65460,63279,241,26,3280
6229,2.018e+13,518,65457,63279,241,26,3280
6230,2.018e+13,518,65459,63279,241,26,3
6231,2.018e+13,515,65457,63280,241,26,4
6232,2.018e+13,519,65457,63276,241,26,6557
6233,2.018e+13,516,65458,63278,241,26,4
6234,2.018e+13,516,65460,63277,242,25,4
6235,2.018e+13,516,65457,63280,241,26,3281
6236,2.018e+13,514,65460,63275,242,26,4
6237,2.018e+13,517,65458,63282,240,26,4
6238,2.018e+13,520,65456,63276,241,25,3280
6239,2.018e+13,517,65460,63279,241,26,3280
6240,2.018e+13,519,65456,63277,241,27,6557
6241,2.018e+13,517,65459,63274,241,26,4
6242,2.018e+13,515,65462,63274,241,26,4
6243,2.018e+13,517,65460,63281,241,27,6557
6244,2.018e+13,515,65458,63276,243,24,6557
6245,2.018e+13,519,65457,63275,241,25,13110
6246,2.018e+13,516,65455,63280,242,26,13111
6247,2.018e+13,515,65459,63279,241,25,9834
6248,2.018e+13,518,65457,63276,241,25,4
6249,2.018e+13,519,65457,63276,242,25,6558
6250,2.018e+13,514,65455,63279,241,26,6556
6251,2.018e+13,513,65458,63276,240,29,16388
6252,2.018e+13,516,65454,63276,241,25,3280
6253,2.018e+13,517,65457,63278,242,26,16387
6254,2.018e+13,516,65456,63276,242,27,13111
6255,2.018e+13,518,65459,63277,240,25,9833
6256,2.018e+13,517,65456,63278,241,26,3281
6257,2.018e+13,517,65459,63278,241,25,16387
6258,2.018e+13,516,65458,63274,241,26,6556
6259,2.018e+13,516,65457,63276,241,26,3280
6260,2.018e+13,518,65457,63276,241,26,13111
6261,2.018e+13,518,65455,63273,242,29,26218
6262,2.018e+13,515,65456,63276,242,27,22943
6263,2.018e+13,514,65455,63276,239,24,22940
6264,2.018e+13,516,65456,63275,242,25,29494
6265,2.018e+13,518,65453,63278,238,25,39322
6266,2.018e+13,519,65453,63278,245,3301,26221
6267,2.018e+13,515,65458,63279,239,23,32768
6268,2.018e+13,521,65450,63276,241,27,29494
6269,2.018e+13,516,65456,63280,240,27,29494
6270,2.018e+13,516,65456,63276,241,24,16387
6271,2.018e+13,519,65459,63275,241,29,6557
6272,2.018e+13,518,65456,63281,241,25,3280
6273,2.018e+13,517,65458,63277,241,27,3280
6274,2.018e+13,518,65456,63276,241,25,3280
6275,2.018e+13,519,65458,63278,242,26,9834
6276,2.018e+13,518,65459,63278,241,26,6557
6277,2.018e+13,518,65457,63277,241,26,3281
6278,2.018e+13,518,65457,63276,242,25,4
6279,2.018e+13,516,65457,63277,241,27,4
6280,2.018e+13,517,65458,63275,241,26,3280
6281,2.018e+13,516,65459,63279,241,26,3280
6282,2.018e+13,516,65460,63281,243,9854,22943
6283,2.018e+13,514,65453,63281,240,23,26216
6284,2.018e+13,520,65455,63275,242,23,16388
6285,2.018e+13,513,65457,63281,241,27,9834
6286,2.018e+13,518,65456,63280,242,26,16388
6287,2.018e+13,518,65457,63279,240,25,26217
6288,2.018e+13,516,65453,63278,239,27,29493
6289,2.018e+13,515,65456,63285,244,27,22944
6290,2.018e+13,515,65462,63283,241,19683,29495
6291,2.018e+13,522,65451,63276,239,9864,36046
6292,2.018e+13,518,65460,63277,244,6584,22944
6293,2.018e+13,514,65457,63272,239,6579,29493
6294,2.018e+13,517,65457,63277,241,25,6556
6295,2.018e+13,520,65460,63277,241,25,3281
6296,2.018e+13,519,65459,63279,241,25,13110
6297,2.018e+13,522,65455,63280,241,26,16387
6298,2.018e+13,517,65459,63278,241,26,3280
6299,2.018e+13,517,65457,63277,241,26,3280
6300,2.018e+13,520,65456,63277,242,26,3280
6301,2.018e+13,520,65456,63276,241,26,3
6302,2.018e+13,518,65456,63277,241,26,3
6303,2.018e+13,517,65459,63277,242,27,3280
